"","coef_D1_1se.0.062","coef_D1_1se.0.0616967669044719","coef_D1_1se.11","coef_D1_cv.0.001","coef_D1_cv.0.000901466248906092","coef_D1_cv.190"
"984",-0.727322433907145,0.0616967669044719,11,-0.625293107659079,0.000901466248906092,190
"985",-0.727322433906698,0.0616967669044719,11,-0.625293107659061,0.000901466248906092,190
"986",-0.72732243390719,0.0616967669044719,11,-0.62529310765907,0.000901466248906092,190
"987",-0.727322433905252,0.0616967669044719,11,-0.62529310765906,0.000901466248906092,190
"988",-0.727322433906918,0.0616967669044719,11,-0.625293107659032,0.000901466248906092,190
"989",-0.727322433906774,0.0616967669044719,11,-0.625293107658933,0.000901466248906092,190
"990",-0.727322433906499,0.0616967669044719,11,-0.625293107658978,0.000901466248906092,190
"991",-0.72732243390612,0.0616967669044719,11,-0.625293107658938,0.000901466248906092,190
"992",-0.727322433908701,0.0616967669044719,11,-0.625293107659024,0.000901466248906092,190
"993",-0.727322433906878,0.0616967669044719,11,-0.625293107658992,0.000901466248906092,190
"994",-0.727322433905544,0.0616967669044719,11,-0.625293107659006,0.000901466248906092,190
"995",-0.727322433906768,0.0616967669044719,11,-0.625293107658992,0.000901466248906092,190
"996",-0.727322433909039,0.0616967669044719,11,-0.625293107659022,0.000901466248906092,190
"997",-0.727322433907685,0.0616967669044719,11,-0.625293107659043,0.000901466248906092,190
"998",-0.727322433907255,0.0616967669044719,11,-0.625293107659046,0.000901466248906092,190
"999",-0.72732243390762,0.0616967669044719,11,-0.625293107659032,0.000901466248906092,190
"1000",-0.727322433906728,0.0616967669044719,11,-0.625293107659102,0.000901466248906092,190
